Date,Open,High,Low,Close,Adj Close,Volume
2024-10-30,49.910000,49.980000,49.254002,49.360001,48.974442,1209600
2024-10-31,48.689999,48.720001,47.459999,47.459999,47.089283,1139600
2024-11-01,47.919998,48.430000,47.919998,48.020000,47.644909,825300
2024-11-04,47.799999,48.070000,47.382999,47.639999,47.267876,604200
2024-11-05,47.869999,48.610001,47.869999,48.459999,48.081470,656500
2024-11-06,49.630001,50.450001,49.480000,50.439999,50.046005,1540100
2024-11-07,50.650002,51.680000,50.630001,51.580002,51.177105,1268900
2024-11-08,51.599998,52.090000,51.490002,51.910000,51.504524,978200
2024-11-11,52.509998,52.580002,51.740002,52.330002,51.921246,1354000
2024-11-12,52.320000,52.528999,51.799999,52.150002,51.742653,810000
2024-11-13,52.230000,52.490002,51.770000,52.110001,51.702961,739400
2024-11-14,52.119999,52.250000,51.349998,51.459999,51.058037,1127500
2024-11-15,50.860001,51.070000,50.134998,50.459999,50.065849,1184500
2024-11-18,50.980000,51.419998,50.785000,51.090000,50.690929,925200
2024-11-19,50.840000,52.020000,50.799999,52.020000,51.613667,935800
2024-11-20,51.919998,51.930000,50.910000,51.689999,51.286240,952400
2024-11-21,52.029999,52.099998,50.349998,51.099998,50.700851,1209100
2024-11-22,51.029999,51.250000,50.730000,51.040001,50.641319,659600
2024-11-25,51.580002,51.730000,50.680000,50.779999,50.383350,919200
2024-11-26,50.930000,51.588001,50.919998,51.450001,51.048119,804500
2024-11-27,51.360001,51.389999,50.590000,51.000000,50.601631,1021400
2024-11-29,51.150002,51.750000,50.910000,51.750000,51.345776,507500
2024-12-02,52.000000,52.757999,51.980000,52.680000,52.268509,1551900
2024-12-03,52.529999,53.040001,52.389999,52.959999,52.546322,928000
2024-12-04,53.310001,53.889999,53.200001,53.889999,53.469059,1556500
2024-12-05,54.119999,54.490002,54.049999,54.230000,53.806400,1145100
2024-12-06,54.410000,55.090000,54.290001,55.090000,54.659683,1355200
2024-12-09,55.080002,55.290001,54.419998,54.910000,54.481091,1550400
2024-12-10,55.380001,56.220001,55.200001,55.459999,55.026794,2903200
2024-12-11,55.970001,57.139999,55.884998,57.139999,56.693672,3586600
2024-12-12,56.990002,57.244999,56.590000,56.669998,56.227341,3858200
2024-12-13,56.669998,56.959999,56.090000,56.619999,56.177734,2299700
2024-12-16,57.139999,58.029999,56.779999,57.950001,57.497345,2632100
2024-12-17,58.119999,58.325001,57.599998,58.240002,57.785080,2462500
2024-12-18,58.000000,58.689999,55.400002,55.669998,55.235153,3827900
2024-12-19,56.840000,56.889999,55.730000,55.840000,55.403828,3786800
2024-12-20,55.070000,56.840000,54.639999,55.910000,55.473278,2749100
2024-12-23,56.349998,56.830002,55.625000,56.759998,56.316639,2493400
2024-12-24,56.930000,58.080002,56.910000,58.080002,57.626331,2603500
2024-12-26,58.009998,58.009998,57.349998,57.669998,57.219532,2560300
2024-12-27,57.230000,57.259998,55.750000,56.330002,55.889999,2750300
2024-12-30,54.985001,55.719002,54.820000,55.189999,55.189999,2565900
2024-12-31,55.410000,55.529999,54.320000,54.419998,54.419998,2006400
2025-01-02,54.580002,54.950001,53.520000,54.160000,54.160000,2345300
2025-01-03,54.660000,55.540001,54.549999,55.540001,55.540001,2547400
2025-01-06,56.320000,56.949001,56.171001,56.660000,56.660000,3194400
2025-01-07,56.730000,56.830002,54.919998,55.150002,55.150002,3092300
2025-01-08,55.169998,55.557999,54.570000,55.040001,55.040001,1731700
2025-01-10,54.700001,54.990002,53.630001,54.380001,54.380001,2316900
2025-01-13,53.419998,54.160000,53.160000,54.110001,54.110001,1902800
2025-01-14,54.599998,54.715000,53.240002,53.570000,53.570000,2038400
2025-01-15,54.599998,55.590000,54.340000,55.509998,55.509998,3018900
2025-01-16,55.490002,55.500000,54.430000,54.450001,54.450001,2183000
2025-01-17,55.599998,55.810001,55.060001,55.439999,55.439999,2824000
2025-01-21,55.735001,55.770000,54.779999,55.590000,55.590000,2574200
2025-01-22,55.930000,56.669998,55.930000,56.439999,56.439999,2227800
2025-01-23,56.270000,56.560001,56.099998,56.560001,56.560001,1391700
2025-01-24,56.660000,56.969002,56.115002,56.320000,56.320000,1641900
2025-01-27,53.880001,55.154999,53.799999,54.580002,54.580002,3502700
2025-01-28,54.930000,56.290001,54.549999,56.220001,56.220001,2720200
2025-01-29,55.980000,55.980000,55.090000,55.639999,55.639999,1819200
2025-01-30,55.959999,56.080002,54.750000,55.630001,55.630001,1747000
2025-01-31,56.180000,56.790001,55.450001,55.650002,55.650002,2284700
2025-02-03,54.220001,55.150002,54.000000,54.700001,54.700001,2826400
2025-02-04,54.980000,55.750000,54.860001,55.680000,55.680000,1396200
2025-02-05,54.730000,55.032001,54.560001,54.889999,54.889999,2216600
2025-02-06,55.040001,55.419998,54.820000,55.419998,55.419998,1472500
2025-02-07,55.090000,55.518002,54.235001,54.310001,54.310001,2628300
2025-02-10,54.560001,55.070000,54.514999,54.630001,54.630001,1794000
2025-02-11,54.349998,54.744999,54.000000,54.310001,54.310001,1306500
2025-02-12,53.820000,54.590000,53.709999,54.299999,54.299999,1623300
2025-02-13,54.480000,55.310001,54.349998,55.279999,55.279999,1744700
2025-02-14,55.240002,55.639999,55.139999,55.549999,55.549999,1528500
2025-02-18,55.720001,55.827000,54.672001,55.119999,55.119999,1589600
2025-02-19,55.000000,55.389999,54.823002,55.270000,55.270000,1410800
2025-02-20,55.150002,55.279999,54.509998,54.990002,54.990002,1304900
2025-02-21,55.119999,55.209999,53.540001,53.610001,53.610001,2108800
2025-02-24,53.880001,54.160000,52.770000,52.799999,52.799999,1951600
2025-02-25,52.570000,52.631001,51.099998,51.720001,51.720001,2611400
2025-02-26,52.020000,52.529999,51.439999,51.770000,51.770000,1745600
2025-02-27,52.349998,52.450001,50.105000,50.119999,50.119999,2905900
2025-02-28,50.000000,51.230000,49.380001,51.209999,51.209999,2832300
2025-03-03,51.470001,51.639999,49.060001,49.509998,49.509998,2680100
2025-03-04,48.630001,50.207001,48.119999,49.279999,49.279999,3555100
2025-03-05,49.520000,50.360001,48.869999,50.230000,50.230000,2386200
2025-03-06,49.250000,49.910000,48.410000,48.730000,48.730000,3167100
2025-03-07,48.490002,49.200001,47.529999,48.860001,48.860001,2961200
2025-03-10,47.669998,47.740002,45.799999,46.330002,46.330002,4173000
2025-03-11,46.119999,47.261002,45.810001,46.509998,46.509998,3778900
2025-03-12,47.770000,47.950001,46.772999,47.580002,47.580002,2934500
2025-03-13,47.560001,47.570000,46.090000,46.310001,46.310001,2054500
2025-03-14,47.060001,47.730000,46.750000,47.669998,47.669998,4057400
2025-03-17,47.639999,47.750000,46.730000,47.189999,47.189999,2624200
2025-03-18,46.639999,46.689999,45.669998,45.980000,45.980000,3621700
2025-03-19,46.349998,47.290001,46.172001,46.750000,46.750000,2977700
2025-03-20,46.389999,47.509998,46.230000,46.680000,46.680000,2877700
2025-03-21,46.189999,47.380001,46.189999,47.310001,47.310001,2569500
2025-03-24,48.320000,48.950001,48.158001,48.869999,48.869999,3344400
2025-03-25,49.139999,49.459999,48.830002,49.459999,49.459999,2546400
2025-03-26,49.189999,49.189999,47.764999,47.939999,47.939999,3572300
2025-03-27,47.669998,48.500000,47.595001,47.740002,47.740002,2568300
2025-03-28,47.470001,47.646000,45.939999,46.029999,46.029999,3623200
2025-03-31,45.000000,46.049999,44.360001,45.860001,45.860001,3602700
2025-04-01,45.709999,46.985001,45.660000,46.689999,46.689999,3223000
2025-04-02,45.680000,47.549999,45.549999,47.180000,47.180000,3457200
2025-04-03,44.500000,44.880001,43.880001,43.939999,43.939999,5213400
2025-04-04,42.299999,43.035000,41.279999,41.360001,41.360001,5834800
2025-04-07,39.299999,43.602001,39.000000,41.470001,41.470001,7336400
2025-04-08,43.360001,43.758999,39.909000,40.500000,40.500000,5559100
2025-04-09,40.590000,46.674999,40.590000,46.419998,46.419998,8761200
2025-04-10,44.970001,45.165001,42.590000,44.020000,44.020000,4908800
2025-04-11,43.775002,44.950001,43.480000,44.860001,44.860001,3823900
2025-04-14,46.099998,46.160000,44.389999,44.869999,44.869999,2723200
2025-04-15,44.799999,45.125000,44.320000,44.549999,44.549999,2145400
2025-04-16,43.419998,43.799999,42.044998,42.779999,42.779999,3296600
2025-04-17,43.080002,43.202999,42.200001,42.480000,42.480000,2099500
2025-04-21,41.529999,41.616001,40.580002,41.060001,41.060001,2812900
2025-04-22,41.639999,42.810001,41.490002,42.410000,42.410000,2415100
2025-04-23,44.349998,44.770000,43.632999,43.830002,43.830002,3166000
2025-04-24,43.919998,45.139999,43.879002,45.119999,45.119999,2957900
2025-04-25,45.570000,46.630001,45.220001,46.490002,46.490002,3434100
2025-04-28,46.730000,46.830002,45.480000,46.310001,46.310001,2038400
2025-04-29,46.090000,46.660000,45.794998,46.590000,46.590000,1285900
2025-04-30,45.470001,46.270000,44.779999,45.990002,45.990002,2375700
2025-05-01,47.619999,48.119999,47.259998,47.450001,47.450001,3746800
2025-05-02,47.849998,48.430000,47.375000,48.040001,48.040001,3196700
2025-05-05,47.529999,47.889999,47.279999,47.540001,47.540001,1490200
2025-05-06,46.900002,47.509998,46.840000,47.150002,47.150002,1471800
2025-05-07,47.349998,47.544998,46.275002,46.970001,46.970001,2396600
2025-05-08,47.709999,48.180000,47.189999,47.669998,47.669998,1871600
2025-05-09,47.950001,48.400002,47.660000,47.889999,47.889999,1312800
2025-05-12,50.560001,50.669998,49.730000,50.669998,50.669998,3872500
2025-05-13,50.950001,51.984001,50.731998,51.799999,51.799999,3410800
2025-05-14,52.299999,52.880001,52.040001,52.750000,52.750000,2663400
2025-05-15,52.250000,52.608002,51.790001,52.150002,52.150002,2083800
2025-05-16,52.430000,52.560001,51.820000,52.439999,52.439999,2111700
2025-05-19,51.369999,52.340000,51.360001,52.270000,52.270000,1961600
2025-05-20,52.230000,52.430000,51.630001,51.990002,51.990002,1222900
2025-05-21,51.619999,52.580002,51.200001,51.419998,51.419998,2748300
2025-05-22,51.500000,52.360001,51.380001,51.880001,51.880001,2482000
2025-05-23,50.900002,51.549999,50.770000,51.139999,51.139999,3094900
2025-05-27,52.009998,52.919998,51.980999,52.919998,52.919998,2843100
2025-05-28,53.000000,53.189999,52.509998,52.580002,52.580002,1970900
2025-05-29,53.700001,53.709999,52.630001,52.900002,52.900002,2720600
2025-05-30,52.650002,52.840000,51.660000,52.349998,52.349998,2995300
2025-06-02,52.009998,52.759998,51.919998,52.730000,52.730000,2237100
2025-06-03,52.799999,53.349998,52.560001,52.860001,52.860001,1905400
2025-06-04,53.020000,53.139999,52.540001,52.950001,52.950001,1303700
2025-06-05,52.939999,53.189999,51.240002,51.560001,51.560001,3873700
2025-06-06,52.570000,52.980000,52.540001,52.700001,52.700001,2788800
2025-06-09,52.680000,53.334999,52.570000,53.270000,53.270000,1844800
2025-06-10,53.490002,54.000000,53.279999,54.000000,54.000000,2324700
2025-06-11,54.360001,54.389999,53.349998,53.540001,53.540001,2079000
2025-06-12,53.250000,53.750000,53.250000,53.509998,53.509998,2048100
2025-06-13,52.900002,53.689999,52.744999,53.150002,53.150002,3264700
2025-06-16,53.639999,54.080002,53.500000,54.009998,54.009998,1432700
2025-06-17,53.700001,53.840000,53.279999,53.349998,53.349998,1286800
2025-06-18,53.400002,53.904999,53.270000,53.439999,53.439999,1251300
2025-06-20,53.799999,54.000000,52.771999,52.860001,52.860001,2004700
2025-06-23,52.990002,54.000000,52.770000,53.910000,53.910000,2293700
2025-06-24,54.529999,54.529999,54.080002,54.299999,54.299999,1624900
2025-06-25,54.619999,54.770000,54.220001,54.500000,54.500000,1767800
2025-06-26,54.750000,55.200001,54.451000,55.009998,55.009998,3875400
2025-06-27,55.220001,55.619999,54.770000,55.580002,55.580002,2918500
2025-06-30,55.900002,55.900002,55.205002,55.470001,55.470001,1772500
2025-07-01,55.000000,55.257999,54.389999,54.630001,54.630001,2445600
2025-07-02,54.880001,55.459999,54.730000,55.430000,55.430000,1490600
2025-07-03,55.770000,56.000000,55.599998,55.930000,55.930000,1128200
2025-07-07,55.180000,55.430000,54.845001,55.060001,55.060001,1888000
2025-07-08,55.279999,55.368999,54.872002,55.020000,55.020000,1084800
2025-07-09,55.160000,55.910000,55.160000,55.660000,55.660000,1474300
2025-07-10,55.740002,56.049999,55.389999,55.990002,55.990002,1229900
2025-07-11,55.709999,56.369999,55.619999,56.240002,56.240002,1874500
2025-07-14,56.320000,56.520000,55.919998,56.209999,56.209999,1842500
2025-07-15,56.869999,56.889999,56.455002,56.480000,56.480000,1896600
2025-07-16,56.615002,56.759998,56.140999,56.619999,56.619999,1626100
2025-07-17,56.730000,56.924999,56.520000,56.790001,56.790001,1045500
2025-07-18,57.070000,57.189999,56.770000,57.189999,57.189999,2258900
2025-07-21,57.299999,57.799999,57.299999,57.610001,57.610001,1337600
2025-07-22,57.730000,57.790001,56.740002,57.389999,57.389999,1753500
2025-07-23,57.500000,57.660000,57.242001,57.619999,57.619999,1474200
2025-07-24,57.599998,57.700001,57.240002,57.470001,57.470001,1201800
2025-07-25,57.549999,58.090000,57.507999,57.759998,57.759998,1774500
2025-07-28,57.959999,58.200001,57.900002,58.200001,58.200001,940700
2025-07-29,58.360001,58.459999,57.759998,57.770000,57.770000,1248200
2025-07-30,57.980000,58.029999,57.389999,57.820000,57.820000,1505400
2025-07-31,59.770000,59.770000,58.400002,58.590000,58.590000,2961800
2025-08-01,57.459999,57.840000,56.500000,56.730000,56.730000,4934800
2025-08-04,57.380001,57.970001,57.290001,57.900002,57.900002,2590700
2025-08-05,57.970001,58.308998,57.564999,57.590000,57.590000,1370200
2025-08-06,57.669998,58.770000,57.669998,58.740002,58.740002,1941900
2025-08-07,59.130001,59.410000,58.480000,58.959999,58.959999,2273200
2025-08-08,59.119999,59.950001,59.040001,59.930000,59.930000,3590600
2025-08-11,59.930000,60.404999,59.687000,59.900002,59.900002,2016500
2025-08-12,60.299999,60.630001,59.740002,60.570000,60.570000,1965100
2025-08-13,60.759998,60.959999,60.189999,60.369999,60.369999,1865000
2025-08-14,60.340000,60.820000,60.279999,60.639999,60.639999,1529200
2025-08-15,60.900002,60.900002,60.349998,60.480000,60.480000,2283400
2025-08-18,60.299999,60.450001,60.049999,60.320000,60.320000,1148800
2025-08-19,60.275002,60.299999,59.230999,59.340000,59.340000,1865500
2025-08-20,59.119999,59.209999,57.830002,58.680000,58.680000,2882700
2025-08-21,58.480000,58.779999,58.145000,58.380001,58.380001,1404500
2025-08-22,58.570000,59.959999,58.320000,59.810001,59.810001,3550900
2025-08-25,59.779999,60.430000,59.560001,60.099998,60.099998,1798900
2025-08-26,59.945000,60.334999,59.689999,60.299999,60.299999,1044900
2025-08-27,60.240002,60.500000,60.055000,60.340000,60.340000,1851800
2025-08-28,60.349998,60.750000,60.110001,60.630001,60.630001,1548600
2025-08-29,60.395000,60.430000,59.610001,59.790001,59.790001,2137100
2025-09-02,58.660000,59.209999,58.312000,59.110001,59.110001,2232400
2025-09-03,60.310001,60.730000,60.040001,60.560001,60.560001,2141600
2025-09-04,60.799999,61.360001,60.540001,61.330002,61.330002,2706400
2025-09-05,61.500000,61.709999,60.689999,61.209999,61.209999,3600400
2025-09-08,61.540001,61.859001,61.189999,61.270000,61.270000,1187900
2025-09-09,61.450001,61.759998,61.160000,61.720001,61.720001,2197200
2025-09-10,62.110001,62.110001,61.220001,61.389999,61.389999,2829500
2025-09-11,61.650002,62.068001,61.279999,62.000000,62.000000,1657500
2025-09-12,62.119999,62.970001,61.970001,62.930000,62.930000,3034500
2025-09-15,63.799999,64.389999,63.667000,64.139999,64.139999,2399000
2025-09-16,64.324997,64.540001,64.139999,64.419998,64.419998,2077700
2025-09-17,64.220001,64.309998,63.349998,64.080002,64.080002,2617000
2025-09-18,64.629997,64.730003,64.260002,64.300003,64.300003,7644700
2025-09-19,64.769997,65.120003,64.665001,65.110001,65.110001,3035900
2025-09-22,65.180000,65.680000,65.125000,65.580002,65.580002,2472800
2025-09-23,65.730003,65.730003,64.445000,64.570000,64.570000,2660400
2025-09-24,64.930000,64.989998,64.169998,64.639999,64.639999,1859600
2025-09-25,64.099998,64.430000,63.509998,64.099998,64.099998,3056700
2025-09-26,64.239998,64.577003,63.720001,64.449997,64.449997,2904900
2025-09-29,64.839996,65.260002,64.540001,64.779999,64.779999,2050000
2025-09-30,64.669998,64.925003,64.147003,64.860001,64.860001,1630500
2025-10-01,64.389999,65.389999,64.290001,65.209999,65.209999,2028700
2025-10-02,65.699997,65.699997,64.882004,64.989998,64.989998,1876800
2025-10-03,65.120003,65.260002,64.089996,64.430000,64.430000,3514800
2025-10-06,64.629997,65.430000,64.279999,65.360001,65.360001,2285200
2025-10-07,65.250000,65.410004,64.529999,64.639999,64.639999,2069300
2025-10-08,64.800003,65.279999,64.589996,65.190002,65.190002,1851300
2025-10-09,65.190002,65.295998,64.654999,65.279999,65.279999,1674700
2025-10-10,65.264999,65.599998,62.750000,62.790001,62.790001,5894000
2025-10-13,63.810001,64.296997,63.445000,64.239998,64.239998,2545600
2025-10-14,63.310001,64.050003,62.599998,63.470001,63.470001,2332100
2025-10-15,64.180000,64.400002,63.110001,63.950001,63.950001,1982100
2025-10-16,64.099998,64.595001,63.090000,63.669998,63.669998,2432100
2025-10-17,63.424999,64.435997,63.220001,64.330002,64.330002,3785800
2025-10-20,64.709999,65.375000,64.610001,65.290001,65.290001,2491700
2025-10-21,65.339996,65.410004,64.904999,65.160004,65.160004,2595800
2025-10-22,65.250000,65.400002,64.019997,64.860001,64.860001,3797400
2025-10-23,64.599998,65.485001,64.320000,65.360001,65.360001,2714500
2025-10-24,65.680000,65.980003,65.580002,65.860001,65.860001,3612600
2025-10-27,66.860001,67.580002,66.775002,67.480003,67.480003,3728100
2025-10-28,68.070000,68.184998,67.720001,67.915001,67.915001,1285294
